timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7587197483884,eduroam,24:de:c6:e3:43:e1,2412,-61,275,false
7587197484033,KIEED,88:36:6c:c2:31:32,2467,-62,275,false
7587197483968,KI_Fu,90:9f:33:ac:7c:32,2442,-62,275,false
7587197484044,eduroam,24:de:c6:e3:26:e1,2472,-64,275,false
7587197483907,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,275,false
7587197483951,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-65,275,false
7587197483971,med001,92:3b:ad:0e:b8:48,2442,-65,275,false
7587197484016,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,275,false
7587197483915,eduroam,d8:c7:c8:de:3a:a0,2432,-66,275,false
7587197484019,eduroam,24:de:c6:e3:43:f1,5805,-67,275,false
7587197483938,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,275,false
7587197483974,,96:3b:ad:0e:b8:48,2442,-67,275,false
7587197483904,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-69,275,false
7587197483987,eduroam,d8:c7:c8:df:02:60,2452,-70,275,false
7587197483990,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,275,false
7587197483977,med002,9e:3b:ad:0e:b8:48,2442,-71,275,false
7587197483941,eduroam,24:de:c6:db:1b:e1,2432,-71,275,false
7587197483881,eduroam,24:de:c6:db:1b:f1,5180,-73,275,false
7587197483878,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,275,false
7587197483918,KI_Wifi,f8:32:e4:6c:7e:40,2427,-73,275,false
7587197483965,KIEED,88:36:6c:c2:31:30,5745,-74,275,false
7587197484000,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,275,false
7587197483934,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-76,275,false
7587197483931,eduroam,d8:c7:c8:de:fb:30,5240,-77,275,false
7587197484062,cnsleep,90:9f:33:bd:20:58,2472,-77,275,false
7587197484004,eduroam,00:24:6c:5b:7d:39,5785,-77,275,false
7587197483994,EMDL403,88:36:6c:33:b1:b8,2442,-79,275,false
7587197484083,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-79,275,false
7587197484086,eduroam,f0:5c:19:8c:a1:51,5640,-79,275,false
7587197483954,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-80,275,false
7587197483850,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-81,275,false
7587197484023,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,275,false
7587197484026,eduroam,24:de:c6:e3:28:f1,5805,-81,275,false
7587197484012,MVnet5G,88:36:6c:70:9a:10,5785,-81,275,false
7587197484079,eduroam,f0:5c:19:8c:5f:d1,5600,-81,275,false
7587197484074,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,275,false
7587197483997,eduroam,24:de:c6:db:15:21,2452,-83,275,false
7587197484037,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-83,275,false
7587197483870,eduroam,24:de:c6:db:1c:b1,5180,-84,275,false
7587197483960,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-84,275,false
7587197483957,eduroam,d8:c7:c8:df:17:b0,5745,-85,275,false
7587197483901,eduroam,d8:c7:c8:de:3a:90,5180,-85,275,false
7587197483861,Welcome_KAIST,24:de:c6:db:19:f0,5180,-85,275,false
7587197483864,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-85,275,false
7587197484040,eduroam,24:de:c6:e3:28:e1,2472,-85,275,false
7587197483980,eduroam,d8:c7:c8:df:02:70,5765,-86,275,false
7587197483984,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-86,275,false
7587197484055,eduroam,d8:c7:c8:df:16:40,2472,-86,275,false
7587197484066,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,275,false
7587197484009,,92:3b:ad:0e:b8:4b,5785,-87,275,false
7587197484069,eduroam,f0:5c:19:8c:23:31,5540,-87,275,false
7587197484030,iptime_test,88:36:6c:45:6c:9c,2462,-87,275,false
7587197484049,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-87,275,false
7587197484052,eduroam,24:de:c6:db:1c:a1,2472,-87,275,false
7587197484059,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-88,275,false
7587197483912,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-89,275,false
7587197483944,med002,96:3b:ad:0e:b8:4a,5240,-89,275,false
7587197483898,eduroam,24:de:c6:db:19:f1,5180,-90,275,false
7587197483948,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-90,275,false
7587197483928,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-91,275,false
7587197483888,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-47,276,false
7587197483891,eduroam,24:de:c6:ec:65:a1,2412,-47,276,false
7587197483922,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-48,276,false
7587197483925,eduroam,24:de:c6:ec:65:b1,5220,-48,276,false
7587197483876,eduroam,24:de:c6:e3:26:f1,5180,-57,276,false
7587197483873,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,276,false
7587197483894,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-61,276,false
7587197483884,eduroam,24:de:c6:e3:43:e1,2412,-61,276,false
7587197484033,KIEED,88:36:6c:c2:31:32,2467,-62,276,false
7587197483968,KI_Fu,90:9f:33:ac:7c:32,2442,-62,276,false
7587197484044,eduroam,24:de:c6:e3:26:e1,2472,-64,276,false
7587197483907,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,276,false
7587197483951,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-65,276,false
7587197483971,med001,92:3b:ad:0e:b8:48,2442,-65,276,false
7587197484016,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,276,false
7587197483915,eduroam,d8:c7:c8:de:3a:a0,2432,-66,276,false
7587197484019,eduroam,24:de:c6:e3:43:f1,5805,-67,276,false
7587197483938,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,276,false
7587197483974,,96:3b:ad:0e:b8:48,2442,-67,276,false
7587197483904,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-69,276,false
7587197483987,eduroam,d8:c7:c8:df:02:60,2452,-70,276,false
7587197483990,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,276,false
7587197483977,med002,9e:3b:ad:0e:b8:48,2442,-71,276,false
7587197483941,eduroam,24:de:c6:db:1b:e1,2432,-71,276,false
7587197483881,eduroam,24:de:c6:db:1b:f1,5180,-73,276,false
7587197483878,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,276,false
7587197483918,KI_Wifi,f8:32:e4:6c:7e:40,2427,-73,276,false
7587197483965,KIEED,88:36:6c:c2:31:30,5745,-74,276,false
7587197484000,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,276,false
7587197483934,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-76,276,false
7587197483931,eduroam,d8:c7:c8:de:fb:30,5240,-77,276,false
7587197484062,cnsleep,90:9f:33:bd:20:58,2472,-77,276,false
7587197484004,eduroam,00:24:6c:5b:7d:39,5785,-77,276,false
7587197483994,EMDL403,88:36:6c:33:b1:b8,2442,-79,276,false
7587197484083,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-79,276,false
7587197484086,eduroam,f0:5c:19:8c:a1:51,5640,-79,276,false
7587197483954,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-80,276,false
7587197483850,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-81,276,false
7587197484023,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,276,false
7587197484026,eduroam,24:de:c6:e3:28:f1,5805,-81,276,false
7587197484012,MVnet5G,88:36:6c:70:9a:10,5785,-81,276,false
7587197484079,eduroam,f0:5c:19:8c:5f:d1,5600,-81,276,false
7587197484074,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,276,false
7587197483997,eduroam,24:de:c6:db:15:21,2452,-83,276,false
7587197484037,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-83,276,false
7587197483870,eduroam,24:de:c6:db:1c:b1,5180,-84,276,false
7587197483960,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-84,276,false
7587197483957,eduroam,d8:c7:c8:df:17:b0,5745,-85,276,false
7587197483901,eduroam,d8:c7:c8:de:3a:90,5180,-85,276,false
7587197483861,Welcome_KAIST,24:de:c6:db:19:f0,5180,-85,276,false
7587197483864,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-85,276,false
7587197484040,eduroam,24:de:c6:e3:28:e1,2472,-85,276,false
7587197483980,eduroam,d8:c7:c8:df:02:70,5765,-86,276,false
7587197483984,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-86,276,false
7587197484055,eduroam,d8:c7:c8:df:16:40,2472,-86,276,false
7587197484066,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,276,false
7587197484009,,92:3b:ad:0e:b8:4b,5785,-87,276,false
7587197484069,eduroam,f0:5c:19:8c:23:31,5540,-87,276,false
7587197484030,iptime_test,88:36:6c:45:6c:9c,2462,-87,276,false
7587197484049,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-87,276,false
7587197484052,eduroam,24:de:c6:db:1c:a1,2472,-87,276,false
7587197484059,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-88,276,false
7587197483912,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-89,276,false
7587197483944,med002,96:3b:ad:0e:b8:4a,5240,-89,276,false
7587197483898,eduroam,24:de:c6:db:19:f1,5180,-90,276,false
7587197483948,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-90,276,false
7587197483928,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-91,276,false
7587197483888,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-47,277,false
7587197483891,eduroam,24:de:c6:ec:65:a1,2412,-47,277,false
7587197483922,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-48,277,false
7587197483925,eduroam,24:de:c6:ec:65:b1,5220,-48,277,false
7587197483876,eduroam,24:de:c6:e3:26:f1,5180,-57,277,false
7587197483873,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,277,false
7587197483894,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-61,277,false
7587197483884,eduroam,24:de:c6:e3:43:e1,2412,-61,277,false
7587197484033,KIEED,88:36:6c:c2:31:32,2467,-62,277,false
7587197483968,KI_Fu,90:9f:33:ac:7c:32,2442,-62,277,false
7587197484044,eduroam,24:de:c6:e3:26:e1,2472,-64,277,false
7587197483907,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,277,false
7587197483951,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-65,277,false
7587197483971,med001,92:3b:ad:0e:b8:48,2442,-65,277,false
7587197484016,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,277,false
7587197483915,eduroam,d8:c7:c8:de:3a:a0,2432,-66,277,false
7587197484019,eduroam,24:de:c6:e3:43:f1,5805,-67,277,false
7587197483938,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,277,false
7587197483974,,96:3b:ad:0e:b8:48,2442,-67,277,false
7587197483904,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-69,277,false
7587197483987,eduroam,d8:c7:c8:df:02:60,2452,-70,277,false
7587197483990,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,277,false
7587197483977,med002,9e:3b:ad:0e:b8:48,2442,-71,277,false
7587197483941,eduroam,24:de:c6:db:1b:e1,2432,-71,277,false
7587197483881,eduroam,24:de:c6:db:1b:f1,5180,-73,277,false
7587197483878,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,277,false
7587197483918,KI_Wifi,f8:32:e4:6c:7e:40,2427,-73,277,false
7587197483965,KIEED,88:36:6c:c2:31:30,5745,-74,277,false
7587197484000,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,277,false
7587197483934,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-76,277,false
7587197483931,eduroam,d8:c7:c8:de:fb:30,5240,-77,277,false
7587197484062,cnsleep,90:9f:33:bd:20:58,2472,-77,277,false
7587197484004,eduroam,00:24:6c:5b:7d:39,5785,-77,277,false
7587197483994,EMDL403,88:36:6c:33:b1:b8,2442,-79,277,false
7587197484083,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-79,277,false
7587197484086,eduroam,f0:5c:19:8c:a1:51,5640,-79,277,false
7587197483954,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-80,277,false
7587197483850,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-81,277,false
7587197484023,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,277,false
7587197484026,eduroam,24:de:c6:e3:28:f1,5805,-81,277,false
7587197484012,MVnet5G,88:36:6c:70:9a:10,5785,-81,277,false
7587197484079,eduroam,f0:5c:19:8c:5f:d1,5600,-81,277,false
7587197484074,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,277,false
7587197483997,eduroam,24:de:c6:db:15:21,2452,-83,277,false
7587197484037,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-83,277,false
7587197483870,eduroam,24:de:c6:db:1c:b1,5180,-84,277,false
7587197483960,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-84,277,false
7587197483957,eduroam,d8:c7:c8:df:17:b0,5745,-85,277,false
7587197483901,eduroam,d8:c7:c8:de:3a:90,5180,-85,277,false
7587197483861,Welcome_KAIST,24:de:c6:db:19:f0,5180,-85,277,false
7587197483864,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-85,277,false
7587197484040,eduroam,24:de:c6:e3:28:e1,2472,-85,277,false
7587197483980,eduroam,d8:c7:c8:df:02:70,5765,-86,277,false
7587197483984,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-86,277,false
7587197484055,eduroam,d8:c7:c8:df:16:40,2472,-86,277,false
7587197484066,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,277,false
7587197484009,,92:3b:ad:0e:b8:4b,5785,-87,277,false
7587197484069,eduroam,f0:5c:19:8c:23:31,5540,-87,277,false
7587197484030,iptime_test,88:36:6c:45:6c:9c,2462,-87,277,false
7587197484049,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-87,277,false
7587197484052,eduroam,24:de:c6:db:1c:a1,2472,-87,277,false
7587197484059,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-88,277,false
7587197483912,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-89,277,false
7587197483944,med002,96:3b:ad:0e:b8:4a,5240,-89,277,false
7587197483898,eduroam,24:de:c6:db:19:f1,5180,-90,277,false
7587197483948,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-90,277,false
7587197483928,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-91,277,false
7587197483888,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-47,278,false
7587197483891,eduroam,24:de:c6:ec:65:a1,2412,-47,278,false
7587197483922,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-48,278,false
7587197483925,eduroam,24:de:c6:ec:65:b1,5220,-48,278,false
7587197483876,eduroam,24:de:c6:e3:26:f1,5180,-57,278,false
7587197483873,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,278,false
7587197483894,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-61,278,false
7587197483884,eduroam,24:de:c6:e3:43:e1,2412,-61,278,false
7587197484033,KIEED,88:36:6c:c2:31:32,2467,-62,278,false
7587197483968,KI_Fu,90:9f:33:ac:7c:32,2442,-62,278,false
7587197484044,eduroam,24:de:c6:e3:26:e1,2472,-64,278,false
7587197483907,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,278,false
7587197483951,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-65,278,false
7587197483971,med001,92:3b:ad:0e:b8:48,2442,-65,278,false
7587197484016,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,278,false
7587197483915,eduroam,d8:c7:c8:de:3a:a0,2432,-66,278,false
7587197484019,eduroam,24:de:c6:e3:43:f1,5805,-67,278,false
7587197483938,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,278,false
7587197483974,,96:3b:ad:0e:b8:48,2442,-67,278,false
7587197483904,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-69,278,false
7587197483987,eduroam,d8:c7:c8:df:02:60,2452,-70,278,false
7587197483990,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,278,false
7587197483977,med002,9e:3b:ad:0e:b8:48,2442,-71,278,false
7587197483941,eduroam,24:de:c6:db:1b:e1,2432,-71,278,false
7587197483881,eduroam,24:de:c6:db:1b:f1,5180,-73,278,false
7587197483878,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,278,false
7587197483918,KI_Wifi,f8:32:e4:6c:7e:40,2427,-73,278,false
7587197483965,KIEED,88:36:6c:c2:31:30,5745,-74,278,false
7587197484000,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,278,false
7587197483934,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-76,278,false
7587197483931,eduroam,d8:c7:c8:de:fb:30,5240,-77,278,false
7587197484062,cnsleep,90:9f:33:bd:20:58,2472,-77,278,false
7587197484004,eduroam,00:24:6c:5b:7d:39,5785,-77,278,false
7587197483994,EMDL403,88:36:6c:33:b1:b8,2442,-79,278,false
7587197484083,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-79,278,false
7587197484086,eduroam,f0:5c:19:8c:a1:51,5640,-79,278,false
7587197483954,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-80,278,false
7587197483850,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-81,278,false
7587197484023,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,278,false
7587197484026,eduroam,24:de:c6:e3:28:f1,5805,-81,278,false
7587197484012,MVnet5G,88:36:6c:70:9a:10,5785,-81,278,false
7587197484079,eduroam,f0:5c:19:8c:5f:d1,5600,-81,278,false
7587197484074,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,278,false
7587197483997,eduroam,24:de:c6:db:15:21,2452,-83,278,false
7587197484037,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-83,278,false
7587197483870,eduroam,24:de:c6:db:1c:b1,5180,-84,278,false
7587197483960,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-84,278,false
7587197483957,eduroam,d8:c7:c8:df:17:b0,5745,-85,278,false
7587197483901,eduroam,d8:c7:c8:de:3a:90,5180,-85,278,false
7587197483861,Welcome_KAIST,24:de:c6:db:19:f0,5180,-85,278,false
7587197483864,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-85,278,false
7587197484040,eduroam,24:de:c6:e3:28:e1,2472,-85,278,false
7587197483980,eduroam,d8:c7:c8:df:02:70,5765,-86,278,false
7587197483984,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-86,278,false
7587197484055,eduroam,d8:c7:c8:df:16:40,2472,-86,278,false
7587197484066,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,278,false
7587197484009,,92:3b:ad:0e:b8:4b,5785,-87,278,false
7587197484069,eduroam,f0:5c:19:8c:23:31,5540,-87,278,false
7587197484030,iptime_test,88:36:6c:45:6c:9c,2462,-87,278,false
7587197484049,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-87,278,false
7587197484052,eduroam,24:de:c6:db:1c:a1,2472,-87,278,false
7587197484059,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-88,278,false
7587197483912,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-89,278,false
7587197483944,med002,96:3b:ad:0e:b8:4a,5240,-89,278,false
7587197483898,eduroam,24:de:c6:db:19:f1,5180,-90,278,false
7587197483948,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-90,278,false
7587197483928,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-91,278,false
7587197483888,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-47,279,false
7587197483891,eduroam,24:de:c6:ec:65:a1,2412,-47,279,false
7587197483922,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-48,279,false
7587197483925,eduroam,24:de:c6:ec:65:b1,5220,-48,279,false
7587197483876,eduroam,24:de:c6:e3:26:f1,5180,-57,279,false
7587197483873,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,279,false
7587197483894,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-61,279,false
7587197483884,eduroam,24:de:c6:e3:43:e1,2412,-61,279,false
7587197484033,KIEED,88:36:6c:c2:31:32,2467,-62,279,false
7587197483968,KI_Fu,90:9f:33:ac:7c:32,2442,-62,279,false
7587197484044,eduroam,24:de:c6:e3:26:e1,2472,-64,279,false
7587197483907,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,279,false
7587197483951,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-65,279,false
7587197483971,med001,92:3b:ad:0e:b8:48,2442,-65,279,false
7587197484016,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,279,false
7587197483915,eduroam,d8:c7:c8:de:3a:a0,2432,-66,279,false
7587197484019,eduroam,24:de:c6:e3:43:f1,5805,-67,279,false
7587197483938,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,279,false
7587197483974,,96:3b:ad:0e:b8:48,2442,-67,279,false
7587197483904,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-69,279,false
7587197483987,eduroam,d8:c7:c8:df:02:60,2452,-70,279,false
7587197483990,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,279,false
7587197483977,med002,9e:3b:ad:0e:b8:48,2442,-71,279,false
7587197483941,eduroam,24:de:c6:db:1b:e1,2432,-71,279,false
7587197483881,eduroam,24:de:c6:db:1b:f1,5180,-73,279,false
7587197483878,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,279,false
7587197483918,KI_Wifi,f8:32:e4:6c:7e:40,2427,-73,279,false
7587197483965,KIEED,88:36:6c:c2:31:30,5745,-74,279,false
7587197484000,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,279,false
7587197483934,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-76,279,false
7587197483931,eduroam,d8:c7:c8:de:fb:30,5240,-77,279,false
7587197484062,cnsleep,90:9f:33:bd:20:58,2472,-77,279,false
7587197484004,eduroam,00:24:6c:5b:7d:39,5785,-77,279,false
7587197483994,EMDL403,88:36:6c:33:b1:b8,2442,-79,279,false
7587197484083,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-79,279,false
7587197484086,eduroam,f0:5c:19:8c:a1:51,5640,-79,279,false
7587197483954,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-80,279,false
7587197483850,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-81,279,false
7587197484023,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,279,false
7587197484026,eduroam,24:de:c6:e3:28:f1,5805,-81,279,false
7587197484012,MVnet5G,88:36:6c:70:9a:10,5785,-81,279,false
7587197484079,eduroam,f0:5c:19:8c:5f:d1,5600,-81,279,false
7587197484074,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,279,false
7587197483997,eduroam,24:de:c6:db:15:21,2452,-83,279,false
7587197484037,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-83,279,false
7587197483870,eduroam,24:de:c6:db:1c:b1,5180,-84,279,false
7587197483960,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-84,279,false
7587197483957,eduroam,d8:c7:c8:df:17:b0,5745,-85,279,false
7587197483901,eduroam,d8:c7:c8:de:3a:90,5180,-85,279,false
7587197483861,Welcome_KAIST,24:de:c6:db:19:f0,5180,-85,279,false
7587197483864,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-85,279,false
7587197484040,eduroam,24:de:c6:e3:28:e1,2472,-85,279,false
7587197483980,eduroam,d8:c7:c8:df:02:70,5765,-86,279,false
7587197483984,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-86,279,false
7587197484055,eduroam,d8:c7:c8:df:16:40,2472,-86,279,false
7587197484066,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,279,false
7587197484009,,92:3b:ad:0e:b8:4b,5785,-87,279,false
7587197484069,eduroam,f0:5c:19:8c:23:31,5540,-87,279,false
7587197484030,iptime_test,88:36:6c:45:6c:9c,2462,-87,279,false
7587197484049,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-87,279,false
7587197484052,eduroam,24:de:c6:db:1c:a1,2472,-87,279,false
7587197484059,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-88,279,false
7587197483912,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-89,279,false
7587197483944,med002,96:3b:ad:0e:b8:4a,5240,-89,279,false
7587197483898,eduroam,24:de:c6:db:19:f1,5180,-90,279,false
7587197483948,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-90,279,false
7587197483928,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-91,279,false
7587197483888,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-47,280,false
7587197483891,eduroam,24:de:c6:ec:65:a1,2412,-47,280,false
7587197483922,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-48,280,false
7587197483925,eduroam,24:de:c6:ec:65:b1,5220,-48,280,false
7587197483876,eduroam,24:de:c6:e3:26:f1,5180,-57,280,false
7587197483873,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,280,false
7587197483894,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-61,280,false
7587197483884,eduroam,24:de:c6:e3:43:e1,2412,-61,280,false
7587197484033,KIEED,88:36:6c:c2:31:32,2467,-62,280,false
7587197483968,KI_Fu,90:9f:33:ac:7c:32,2442,-62,280,false
7587197484044,eduroam,24:de:c6:e3:26:e1,2472,-64,280,false
7587197483907,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-64,280,false
7587197483951,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-65,280,false
7587197483971,med001,92:3b:ad:0e:b8:48,2442,-65,280,false
7587197484016,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,280,false
7587197483915,eduroam,d8:c7:c8:de:3a:a0,2432,-66,280,false
7587197484019,eduroam,24:de:c6:e3:43:f1,5805,-67,280,false
7587197483938,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,280,false
7587197483974,,96:3b:ad:0e:b8:48,2442,-67,280,false
7587197483904,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-69,280,false
7587197483987,eduroam,d8:c7:c8:df:02:60,2452,-70,280,false
7587197483990,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,280,false
7587197483977,med002,9e:3b:ad:0e:b8:48,2442,-71,280,false
7587197483941,eduroam,24:de:c6:db:1b:e1,2432,-71,280,false
7587197483881,eduroam,24:de:c6:db:1b:f1,5180,-73,280,false
7587197483878,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,280,false
7587197483918,KI_Wifi,f8:32:e4:6c:7e:40,2427,-73,280,false
7587197483965,KIEED,88:36:6c:c2:31:30,5745,-74,280,false
7587197484000,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-75,280,false
7587197483934,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-76,280,false
7587197483931,eduroam,d8:c7:c8:de:fb:30,5240,-77,280,false
7587197484062,cnsleep,90:9f:33:bd:20:58,2472,-77,280,false
7587197484004,eduroam,00:24:6c:5b:7d:39,5785,-77,280,false
7587197483994,EMDL403,88:36:6c:33:b1:b8,2442,-79,280,false
7587197484083,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-79,280,false
