timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,270,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,270,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,270,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,270,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,270,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,270,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,270,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,270,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,270,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,270,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,270,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,270,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,270,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,270,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,270,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,270,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,270,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,270,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,270,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,270,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,270,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,270,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,270,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,270,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,270,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,270,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,270,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,270,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,270,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,270,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,270,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,270,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,270,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,270,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,270,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,270,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,270,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,270,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,270,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,270,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,270,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,270,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,270,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,270,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,270,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,270,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,270,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,270,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,270,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,270,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,270,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,270,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,270,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,270,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,270,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,270,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,270,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,270,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,270,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,270,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,270,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,270,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,270,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,270,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,270,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,271,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,271,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,271,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,271,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,271,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,271,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,271,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,271,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,271,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,271,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,271,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,271,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,271,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,271,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,271,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,271,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,271,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,271,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,271,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,271,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,271,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,271,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,271,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,271,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,271,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,271,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,271,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,271,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,271,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,271,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,271,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,271,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,271,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,271,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,271,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,271,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,271,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,271,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,271,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,271,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,271,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,271,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,271,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,271,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,271,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,271,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,271,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,271,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,271,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,271,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,271,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,271,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,271,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,271,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,271,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,271,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,271,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,271,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,271,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,271,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,271,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,271,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,271,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,271,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,271,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,271,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,271,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,271,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,271,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,271,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,271,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,271,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,272,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,272,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,272,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,272,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,272,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,272,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,272,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,272,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,272,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,272,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,272,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,272,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,272,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,272,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,272,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,272,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,272,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,272,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,272,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,272,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,272,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,272,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,272,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,272,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,272,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,272,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,272,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,272,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,272,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,272,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,272,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,272,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,272,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,272,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,272,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,272,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,272,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,272,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,272,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,272,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,272,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,272,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,272,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,272,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,272,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,272,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,272,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,272,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,272,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,272,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,272,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,272,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,272,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,272,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,272,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,272,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,272,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,272,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,272,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,272,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,272,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,272,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,272,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,272,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,272,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,272,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,272,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,272,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,272,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,272,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,272,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,272,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,273,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,273,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,273,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,273,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,273,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,273,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,273,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,273,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,273,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,273,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,273,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,273,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,273,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,273,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,273,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,273,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,273,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,273,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,273,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,273,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,273,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,273,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,273,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,273,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,273,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,273,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,273,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,273,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,273,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,273,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,273,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,273,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,273,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,273,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,273,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,273,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,273,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,273,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,273,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,273,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,273,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,273,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,273,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,273,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,273,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,273,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,273,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,273,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,273,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,273,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,273,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,273,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,273,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,273,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,273,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,273,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,273,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,273,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,273,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,273,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,273,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,273,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,273,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,273,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,273,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,273,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,273,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,273,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,273,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,273,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,273,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,273,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,274,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,274,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,274,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,274,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,274,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,274,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,274,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,274,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,274,false
7586927882713,Welcome_KAIST,24:de:c6:db:15:20,2452,-61,274,false
7586927882742,eduroam,24:de:c6:e3:43:f1,5805,-62,274,false
7586927882717,eduroam,24:de:c6:db:15:21,2452,-62,274,false
7586927882604,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-63,274,false
7586927882668,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-63,274,false
7586927882676,eduroam,24:de:c6:db:1b:e1,2432,-63,274,false
7586927882740,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,274,false
7586927882626,eduroam,24:de:c6:ec:65:a1,2412,-63,274,false
7586927882656,eduroam,24:de:c6:ec:65:b1,5220,-64,274,false
7586927882700,KI_Fu,90:9f:33:ac:7c:32,2442,-64,274,false
7586927882643,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-65,274,false
7586927882750,cnsleep,90:9f:33:bd:20:58,2472,-65,274,false
7586927882654,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-66,274,false
7586927882724,eduroam,d8:c7:c8:df:02:60,2452,-66,274,false
7586927882728,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,274,false
7586927882645,KI_Wifi,f8:32:e4:6c:7e:40,2427,-66,274,false
7586927882634,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-67,274,false
7586927882686,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-68,274,false
7586927882664,eduroam,d8:c7:c8:de:fb:30,5240,-69,274,false
7586927882666,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-69,274,false
7586927882748,eduroam,24:de:c6:e3:28:f1,5805,-71,274,false
7586927882619,Welcome_KAIST,24:de:c6:db:1d:60,2412,-71,274,false
7586927882680,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-72,274,false
7586927882678,eduroam,d8:c7:c8:de:3a:a0,2432,-72,274,false
7586927882598,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,274,false
7586927882607,eduroam,24:de:c6:db:1b:f1,5180,-73,274,false
7586927882689,KIEED,88:36:6c:c2:31:30,5745,-73,274,false
7586927882617,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-74,274,false
7586927882744,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-74,274,false
7586927882621,eduroam,24:de:c6:db:1d:61,2412,-74,274,false
7586927882691,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,274,false
7586927882706,eduroam,d8:c7:c8:df:02:70,5765,-76,274,false
7586927882628,eduroam,24:de:c6:db:1d:41,2412,-76,274,false
7586927882650,eduroam,d8:c7:c8:df:26:70,5220,-77,274,false
7586927882651,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-77,274,false
7586927882698,eduroam,d8:c7:c8:df:17:b0,5745,-77,274,false
7586927882670,med001,8c:3b:ad:0e:b8:4a,5240,-78,274,false
7586927882709,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-78,274,false
7586927882672,med002,96:3b:ad:0e:b8:4a,5240,-79,274,false
7586927882702,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-79,274,false
7586927882600,eduroam,24:de:c6:db:19:f1,5180,-80,274,false
7586927882722,eduroam,00:24:6c:5b:7d:39,5785,-80,274,false
7586927882730,,92:3b:ad:0e:b8:4b,5785,-80,274,false
7586927882719,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-81,274,false
7586927882636,Welcome_KAIST,24:de:c6:db:19:f0,5180,-82,274,false
7586927882735,eduroam,d8:c7:c8:df:16:50,5805,-83,274,false
7586927882662,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,274,false
7586927882632,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-84,274,false
7586927882682,eduroam,d8:c7:c8:df:0f:f0,5240,-84,274,false
7586927882693,BOIME-5G,70:5d:cc:5c:66:60,5745,-84,274,false
7586927882695,iptime5G,88:36:6c:cb:c5:de,5745,-84,274,false
7586927882738,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-84,274,false
7586927882639,eduroam,d8:c7:c8:df:0e:b0,5200,-85,274,false
7586927882630,eduroam,d8:c7:c8:de:3a:90,5180,-86,274,false
7586927882641,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-86,274,false
7586927882660,eduroam,24:de:c6:e3:42:d1,5220,-87,274,false
7586927882726,EMDL403_5G,88:36:6c:33:b1:ba,5785,-87,274,false
7586927882658,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,274,false
7586927882704,cnsleep5G,90:9f:33:bd:20:5a,5745,-88,274,false
7586927882733,UVRDemo_5G,b0:6e:bf:64:4b:dc,5785,-88,274,false
7586927882757,eduroam,f0:5c:19:8c:5f:d1,5600,-88,274,false
7586927882615,Welcome_KAIST,d8:c7:c8:df:10:f1,5180,-89,274,false
7586927882612,eduroam,d8:c7:c8:df:10:f0,5180,-90,274,false
7586927882609,eduroam,24:de:c6:e3:43:e1,2412,-49,275,false
7586927882623,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-50,275,false
7586927882590,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,275,false
7586927882752,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-58,275,false
7586927882596,eduroam,24:de:c6:e3:26:f1,5180,-59,275,false
7586927882711,med002,9e:3b:ad:0e:b8:48,2442,-59,275,false
7586927882755,eduroam,24:de:c6:e3:26:e1,2472,-59,275,false
7586927882647,MVnet,88:36:6c:70:9a:12,2427,-61,275,false
7586927882684,,96:3b:ad:0e:b8:48,2442,-61,275,false
